x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
269,231,0.509803921568627,0.380392156862745,0.305882352941176,106,115,144,0,0,0,0,0,0,0,0,0,dark
269,232,0.501960784313725,0.372549019607843,0.298039215686275,104,115,144,0,0,0,0,0,0,0,0,0,dark
269,233,0.498039215686275,0.368627450980392,0.294117647058824,103,115,144,0,0,0,0,0,0,0,0,0,dark
269,234,0.505882352941176,0.376470588235294,0.309803921568627,105,116,144,0,0,0,0,0,0,0,0,0,dark
269,235,0.509803921568627,0.380392156862745,0.313725490196078,106,116,144,0,0,0,0,0,0,0,0,0,dark
269,236,0.509803921568627,0.380392156862745,0.313725490196078,106,116,144,0,0,0,0,0,0,0,0,0,dark
269,237,0.509803921568627,0.380392156862745,0.313725490196078,106,116,144,0,0,0,0,0,0,0,0,0,dark
269,238,0.509803921568627,0.380392156862745,0.313725490196078,106,116,144,0,0,0,0,0,0,0,0,0,dark
269,239,0.509803921568627,0.380392156862745,0.313725490196078,106,116,144,0,0,0,0,0,0,0,0,0,dark
269,240,0.498039215686275,0.368627450980392,0.301960784313725,104,116,144,0,0,0,0,0,0,0,0,0,dark
269,241,0.482352941176471,0.352941176470588,0.286274509803922,100,116,144,0,0,0,0,0,0,0,0,0,dark
269,242,0.494117647058824,0.352941176470588,0.290196078431373,101,116,145,0,0,0,0,0,0,0,0,0,dark
269,243,0.498039215686275,0.356862745098039,0.294117647058824,102,116,145,0,0,0,0,0,0,0,0,0,dark
269,244,0.501960784313725,0.36078431372549,0.298039215686275,103,116,145,0,0,0,0,0,0,0,0,0,dark
269,245,0.498039215686275,0.356862745098039,0.294117647058824,102,116,145,0,0,0,0,0,0,0,0,0,dark
269,246,0.498039215686275,0.356862745098039,0.294117647058824,102,116,145,0,0,0,0,0,0,0,0,0,dark
269,247,0.494117647058824,0.352941176470588,0.290196078431373,101,116,145,0,0,0,0,0,0,0,0,0,dark
269,248,0.498039215686275,0.356862745098039,0.294117647058824,102,116,145,0,0,0,0,0,0,0,0,0,dark
269,249,0.498039215686275,0.356862745098039,0.294117647058824,102,116,145,0,0,0,0,0,0,0,0,0,dark
269,250,0.501960784313725,0.364705882352941,0.290196078431373,103,114,145,0,0,0,0,0,0,0,0,0,dark
269,251,0.501960784313725,0.364705882352941,0.290196078431373,103,114,145,0,0,0,0,0,0,0,0,0,dark
269,252,0.501960784313725,0.364705882352941,0.290196078431373,103,114,145,0,0,0,0,0,0,0,0,0,dark
269,253,0.501960784313725,0.364705882352941,0.290196078431373,103,114,145,0,0,0,0,0,0,0,0,0,dark
269,254,0.501960784313725,0.36078431372549,0.298039215686275,103,116,145,0,0,0,0,0,0,0,0,0,dark
269,255,0.501960784313725,0.36078431372549,0.298039215686275,103,116,145,0,0,0,0,0,0,0,0,0,dark
269,256,0.501960784313725,0.36078431372549,0.298039215686275,103,116,145,0,0,0,0,0,0,0,0,0,dark
269,257,0.501960784313725,0.36078431372549,0.298039215686275,103,116,145,0,0,0,0,0,0,0,0,0,dark
269,258,0.513725490196078,0.372549019607843,0.309803921568627,105,116,145,0,0,0,0,0,0,0,0,0,dark
269,259,0.513725490196078,0.372549019607843,0.309803921568627,105,116,145,0,0,0,0,0,0,0,0,0,dark
269,260,0.52156862745098,0.380392156862745,0.317647058823529,107,116,145,0,0,0,0,0,0,0,0,0,dark
269,261,0.529411764705882,0.388235294117647,0.325490196078431,109,116,145,0,0,0,0,0,0,0,0,0,dark
269,262,0.533333333333333,0.392156862745098,0.337254901960784,110,117,145,0,0,0,0,0,0,0,0,0,medium
269,263,0.533333333333333,0.392156862745098,0.337254901960784,110,117,145,0,0,0,0,0,0,0,0,0,medium
269,264,0.533333333333333,0.392156862745098,0.337254901960784,110,117,145,0,0,0,0,0,0,0,0,0,medium
269,265,0.537254901960784,0.396078431372549,0.341176470588235,111,117,145,0,0,0,0,0,0,0,0,0,medium
269,266,0.537254901960784,0.396078431372549,0.341176470588235,111,117,145,0,0,0,0,0,0,0,0,0,medium
269,267,0.541176470588235,0.4,0.345098039215686,111,117,145,0,0,0,0,0,0,0,0,0,medium
269,268,0.545098039215686,0.403921568627451,0.341176470588235,112,116,145,0,0,0,0,0,0,0,0,0,medium
269,269,0.537254901960784,0.396078431372549,0.333333333333333,110,116,145,0,0,0,0,0,0,0,0,0,medium
269,270,0.525490196078431,0.384313725490196,0.32156862745098,108,116,145,0,0,0,0,0,0,0,0,0,dark
269,271,0.513725490196078,0.372549019607843,0.309803921568627,105,116,145,0,0,0,0,0,0,0,0,0,dark
269,272,0.498039215686275,0.368627450980392,0.294117647058824,103,115,144,0,0,0,0,0,0,0,0,0,dark
269,273,0.498039215686275,0.368627450980392,0.294117647058824,103,115,144,0,0,0,0,0,0,0,0,0,dark
269,274,0.490196078431373,0.36078431372549,0.286274509803922,102,115,144,0,0,0,0,0,0,0,0,0,dark
269,275,0.47843137254902,0.349019607843137,0.274509803921569,99,115,144,0,0,0,0,0,0,0,0,0,dark
269,276,0.474509803921569,0.345098039215686,0.270588235294118,98,115,144,0,0,0,0,0,0,0,0,0,dark
269,277,0.47843137254902,0.349019607843137,0.274509803921569,99,115,144,0,0,0,0,0,0,0,0,0,dark
269,278,0.474509803921569,0.345098039215686,0.27843137254902,98,116,144,0,0,0,0,0,0,0,0,0,dark
269,279,0.458823529411765,0.329411764705882,0.262745098039216,95,116,144,0,0,0,0,0,0,0,0,0,dark
269,280,0.450980392156863,0.32156862745098,0.254901960784314,93,116,144,0,0,0,0,0,0,0,0,0,dark
269,281,0.447058823529412,0.317647058823529,0.250980392156863,92,116,144,1,0,0,0,0,0,0,0,0,dark
269,282,0.447058823529412,0.325490196078431,0.254901960784314,93,115,143,1,0,0,0,0,0,0,0,0,dark
269,283,0.435294117647059,0.32156862745098,0.250980392156863,92,116,142,1,0,0,0,0,0,0,0,0,dark
269,284,0.427450980392157,0.32156862745098,0.247058823529412,91,116,141,1,0,0,0,0,0,0,0,0,dark
269,285,0.427450980392157,0.32156862745098,0.247058823529412,91,116,141,1,0,0,0,0,0,0,0,0,dark
269,286,0.431372549019608,0.325490196078431,0.250980392156863,92,116,141,1,0,0,0,0,0,0,0,0,dark
269,287,0.435294117647059,0.329411764705882,0.254901960784314,93,116,141,1,0,0,0,0,0,0,0,0,dark
269,288,0.431372549019608,0.333333333333333,0.254901960784314,93,116,140,1,0,0,0,0,0,0,0,0,dark
269,289,0.435294117647059,0.337254901960784,0.258823529411765,94,116,140,1,0,0,0,0,0,0,0,0,dark
269,290,0.431372549019608,0.329411764705882,0.262745098039216,93,117,141,1,0,0,0,0,0,0,0,0,dark
269,291,0.415686274509804,0.325490196078431,0.262745098039216,92,118,139,1,0,0,0,0,0,0,0,0,dark
269,292,0.415686274509804,0.325490196078431,0.270588235294118,92,118,139,1,0,0,0,0,0,0,0,0,dark
269,293,0.392156862745098,0.305882352941176,0.250980392156863,87,119,139,1,0,0,0,0,0,0,0,0,dark
269,294,0.309803921568627,0.223529411764706,0.172549019607843,69,119,139,1,0,0,0,0,0,0,0,0,dark
269,295,0.188235294117647,0.101960784313725,0.0588235294117647,43,120,138,0,0,0,0,0,0,0,0,0,dark
269,296,0.117647058823529,0.0313725490196078,0,28,121,138,0,0,0,0,0,0,0,0,0,dark
270,199,0.435294117647059,0.32156862745098,0.266666666666667,92,118,142,1,0,0,0,0,0,0,0,0,dark
270,200,0.431372549019608,0.317647058823529,0.262745098039216,92,118,142,1,0,0,0,0,0,0,0,0,dark
270,201,0.423529411764706,0.309803921568627,0.254901960784314,90,118,142,1,0,0,0,0,0,0,0,0,dark
270,202,0.458823529411765,0.345098039215686,0.282352941176471,97,117,142,1,0,0,0,0,0,0,0,0,dark
270,203,0.466666666666667,0.352941176470588,0.290196078431373,99,117,142,1,0,0,0,0,0,0,0,0,dark
270,204,0.486274509803922,0.36078431372549,0.301960784313725,102,117,143,1,0,0,0,0,0,0,0,0,dark
270,205,0.494117647058824,0.368627450980392,0.309803921568627,103,117,143,1,0,0,0,0,0,0,0,0,dark
270,206,0.494117647058824,0.368627450980392,0.309803921568627,103,117,143,1,0,0,0,0,0,0,0,0,dark
270,207,0.494117647058824,0.368627450980392,0.309803921568627,103,117,143,1,0,0,0,0,0,0,0,0,dark
270,208,0.498039215686275,0.372549019607843,0.313725490196078,104,117,143,1,0,0,0,0,0,0,0,0,dark
270,209,0.498039215686275,0.376470588235294,0.305882352941176,105,115,143,0,0,0,0,0,0,0,0,0,dark
270,210,0.494117647058824,0.372549019607843,0.301960784313725,104,115,143,0,0,0,0,0,0,0,0,0,dark
270,211,0.501960784313725,0.372549019607843,0.305882352941176,104,116,144,0,0,0,0,0,0,0,0,0,dark
270,212,0.501960784313725,0.372549019607843,0.305882352941176,104,116,144,0,0,0,0,0,0,0,0,0,dark
270,213,0.501960784313725,0.372549019607843,0.305882352941176,104,116,144,0,0,0,0,0,0,0,0,0,dark
270,214,0.501960784313725,0.372549019607843,0.305882352941176,104,116,144,0,0,0,0,0,0,0,0,0,dark
270,215,0.505882352941176,0.364705882352941,0.301960784313725,104,116,145,0,0,0,0,0,0,0,0,0,dark
270,216,0.498039215686275,0.356862745098039,0.294117647058824,102,116,145,0,0,0,0,0,0,0,0,0,dark
270,217,0.498039215686275,0.356862745098039,0.294117647058824,102,116,145,0,0,0,0,0,0,0,0,0,dark
270,218,0.490196078431373,0.349019607843137,0.286274509803922,100,116,145,0,0,0,0,0,0,0,0,0,dark
270,219,0.490196078431373,0.352941176470588,0.27843137254902,100,114,145,0,0,0,0,0,0,0,0,0,dark
270,220,0.490196078431373,0.352941176470588,0.27843137254902,100,114,145,0,0,0,0,0,0,0,0,0,dark
270,221,0.494117647058824,0.356862745098039,0.282352941176471,101,114,145,0,0,0,0,0,0,0,0,0,dark
270,222,0.498039215686275,0.36078431372549,0.286274509803922,102,114,145,0,0,0,0,0,0,0,0,0,dark
270,223,0.490196078431373,0.36078431372549,0.286274509803922,102,115,144,0,0,0,0,0,0,0,0,0,dark
270,224,0.486274509803922,0.356862745098039,0.282352941176471,101,115,144,0,0,0,0,0,0,0,0,0,dark
270,225,0.486274509803922,0.356862745098039,0.282352941176471,101,115,144,0,0,0,0,0,0,0,0,0,dark
270,226,0.490196078431373,0.36078431372549,0.286274509803922,102,115,144,0,0,0,0,0,0,0,0,0,dark
270,227,0.494117647058824,0.364705882352941,0.290196078431373,102,115,144,0,0,0,0,0,0,0,0,0,dark
270,228,0.501960784313725,0.372549019607843,0.298039215686275,104,115,144,0,0,0,0,0,0,0,0,0,dark
270,229,0.505882352941176,0.376470588235294,0.301960784313725,105,115,144,0,0,0,0,0,0,0,0,0,dark
270,230,0.505882352941176,0.376470588235294,0.301960784313725,105,115,144,0,0,0,0,0,0,0,0,0,dark
270,231,0.501960784313725,0.372549019607843,0.298039215686275,104,115,144,0,0,0,0,0,0,0,0,0,dark
270,232,0.501960784313725,0.372549019607843,0.298039215686275,104,115,144,0,0,0,0,0,0,0,0,0,dark
270,233,0.498039215686275,0.368627450980392,0.294117647058824,103,115,144,0,0,0,0,0,0,0,0,0,dark
270,234,0.505882352941176,0.376470588235294,0.309803921568627,105,116,144,0,0,0,0,0,0,0,0,0,dark
270,235,0.505882352941176,0.376470588235294,0.309803921568627,105,116,144,0,0,0,0,0,0,0,0,0,dark
270,236,0.498039215686275,0.368627450980392,0.301960784313725,104,116,144,0,0,0,0,0,0,0,0,0,dark
270,237,0.490196078431373,0.36078431372549,0.294117647058824,102,116,144,0,0,0,0,0,0,0,0,0,dark
270,238,0.498039215686275,0.368627450980392,0.301960784313725,104,116,144,0,0,0,0,0,0,0,0,0,dark
270,239,0.501960784313725,0.372549019607843,0.305882352941176,104,116,144,0,0,0,0,0,0,0,0,0,dark
270,240,0.494117647058824,0.364705882352941,0.298039215686275,103,116,144,0,0,0,0,0,0,0,0,0,dark
270,241,0.47843137254902,0.349019607843137,0.282352941176471,99,116,144,0,0,0,0,0,0,0,0,0,dark
270,242,0.494117647058824,0.352941176470588,0.290196078431373,101,116,145,0,0,0,0,0,0,0,0,0,dark
270,243,0.498039215686275,0.356862745098039,0.294117647058824,102,116,145,0,0,0,0,0,0,0,0,0,dark
270,244,0.498039215686275,0.356862745098039,0.294117647058824,102,116,145,0,0,0,0,0,0,0,0,0,dark
270,245,0.498039215686275,0.356862745098039,0.294117647058824,102,116,145,0,0,0,0,0,0,0,0,0,dark
270,246,0.501960784313725,0.36078431372549,0.298039215686275,103,116,145,0,0,0,0,0,0,0,0,0,dark
270,247,0.501960784313725,0.36078431372549,0.298039215686275,103,116,145,0,0,0,0,0,0,0,0,0,dark
270,248,0.505882352941176,0.364705882352941,0.301960784313725,104,116,145,0,0,0,0,0,0,0,0,0,dark
270,249,0.509803921568627,0.368627450980392,0.305882352941176,104,116,145,0,0,0,0,0,0,0,0,0,dark
270,250,0.501960784313725,0.364705882352941,0.290196078431373,103,114,145,0,0,0,0,0,0,0,0,0,dark
270,251,0.494117647058824,0.356862745098039,0.282352941176471,101,114,145,0,0,0,0,0,0,0,0,0,dark
270,252,0.486274509803922,0.349019607843137,0.274509803921569,100,114,145,0,0,0,0,0,0,0,0,0,dark
270,253,0.486274509803922,0.349019607843137,0.274509803921569,100,114,145,0,0,0,0,0,0,0,0,0,dark
270,254,0.486274509803922,0.345098039215686,0.282352941176471,99,116,145,0,0,0,0,0,0,0,0,0,dark
270,255,0.486274509803922,0.345098039215686,0.282352941176471,99,116,145,0,0,0,0,0,0,0,0,0,dark
270,256,0.490196078431373,0.349019607843137,0.286274509803922,100,116,145,0,0,0,0,0,0,0,0,0,dark
270,257,0.494117647058824,0.352941176470588,0.290196078431373,101,116,145,0,0,0,0,0,0,0,0,0,dark
270,258,0.509803921568627,0.368627450980392,0.305882352941176,104,116,145,0,0,0,0,0,0,0,0,0,dark
270,259,0.505882352941176,0.364705882352941,0.301960784313725,104,116,145,0,0,0,0,0,0,0,0,0,dark
270,260,0.513725490196078,0.372549019607843,0.309803921568627,105,116,145,0,0,0,0,0,0,0,0,0,dark
270,261,0.525490196078431,0.384313725490196,0.32156862745098,108,116,145,0,0,0,0,0,0,0,0,0,dark
270,262,0.529411764705882,0.388235294117647,0.333333333333333,109,117,145,0,0,0,0,0,0,0,0,0,dark
270,263,0.52156862745098,0.380392156862745,0.325490196078431,107,117,145,0,0,0,0,0,0,0,0,0,dark
270,264,0.517647058823529,0.376470588235294,0.32156862745098,106,117,145,0,0,0,0,0,0,0,0,0,dark
270,265,0.525490196078431,0.384313725490196,0.329411764705882,108,117,145,0,0,0,0,0,0,0,0,0,dark
270,266,0.517647058823529,0.376470588235294,0.32156862745098,106,117,145,0,0,0,0,0,0,0,0,0,dark
270,267,0.525490196078431,0.384313725490196,0.329411764705882,108,117,145,0,0,0,0,0,0,0,0,0,dark
270,268,0.529411764705882,0.388235294117647,0.325490196078431,109,116,145,0,0,0,0,0,0,0,0,0,dark
270,269,0.525490196078431,0.384313725490196,0.32156862745098,108,116,145,0,0,0,0,0,0,0,0,0,dark
270,270,0.513725490196078,0.372549019607843,0.309803921568627,105,116,145,0,0,0,0,0,0,0,0,0,dark
270,271,0.505882352941176,0.364705882352941,0.301960784313725,104,116,145,0,0,0,0,0,0,0,0,0,dark
270,272,0.494117647058824,0.364705882352941,0.290196078431373,102,115,144,0,0,0,0,0,0,0,0,0,dark
270,273,0.498039215686275,0.368627450980392,0.294117647058824,103,115,144,0,0,0,0,0,0,0,0,0,dark
270,274,0.486274509803922,0.356862745098039,0.282352941176471,101,115,144,0,0,0,0,0,0,0,0,0,dark
270,275,0.47843137254902,0.349019607843137,0.274509803921569,99,115,144,0,0,0,0,0,0,0,0,0,dark
270,276,0.474509803921569,0.345098039215686,0.270588235294118,98,115,144,0,0,0,0,0,0,0,0,0,dark
270,277,0.474509803921569,0.345098039215686,0.27843137254902,98,116,144,0,0,0,0,0,0,0,0,0,dark
270,278,0.470588235294118,0.341176470588235,0.274509803921569,98,116,144,0,0,0,0,0,0,0,0,0,dark
270,279,0.454901960784314,0.325490196078431,0.258823529411765,94,116,144,0,0,0,0,0,0,0,0,0,dark
270,280,0.443137254901961,0.313725490196078,0.247058823529412,92,116,144,1,0,0,0,0,0,0,0,0,dark
270,281,0.43921568627451,0.317647058823529,0.247058823529412,92,115,143,1,0,0,0,0,0,0,0,0,dark
270,282,0.443137254901961,0.32156862745098,0.250980392156863,93,115,143,1,0,0,0,0,0,0,0,0,dark
270,283,0.431372549019608,0.317647058823529,0.247058823529412,91,116,142,1,0,0,0,0,0,0,0,0,dark
270,284,0.423529411764706,0.317647058823529,0.243137254901961,91,116,141,1,0,0,0,0,0,0,0,0,dark
270,285,0.423529411764706,0.317647058823529,0.243137254901961,91,116,141,1,0,0,0,0,0,0,0,0,dark
270,286,0.423529411764706,0.317647058823529,0.243137254901961,91,116,141,1,0,0,0,0,0,0,0,0,dark
270,287,0.423529411764706,0.317647058823529,0.243137254901961,91,116,141,1,0,0,0,0,0,0,0,0,dark
270,288,0.419607843137255,0.32156862745098,0.243137254901961,91,116,140,1,0,0,0,0,0,0,0,0,dark
270,289,0.419607843137255,0.32156862745098,0.243137254901961,91,116,140,1,0,0,0,0,0,0,0,0,dark
270,290,0.411764705882353,0.309803921568627,0.243137254901961,89,117,141,1,0,0,0,0,0,0,0,0,dark
270,291,0.407843137254902,0.317647058823529,0.254901960784314,90,118,139,1,0,0,0,0,0,0,0,0,dark
270,292,0.4,0.309803921568627,0.254901960784314,88,118,139,1,0,0,0,0,0,0,0,0,dark
270,293,0.341176470588235,0.254901960784314,0.203921568627451,76,119,139,1,0,0,0,0,0,0,0,0,dark
270,294,0.223529411764706,0.145098039215686,0.101960784313725,52,120,138,0,0,0,0,0,0,0,0,0,dark
270,295,0.109803921568627,0.0313725490196078,0,27,122,137,0,0,0,0,0,0,0,0,0,dark
270,296,0.0705882352941176,0,0,21,125,136,0,0,0,0,0,0,0,0,0,dark
271,199,0.415686274509804,0.305882352941176,0.262745098039216,89,119,141,1,0,0,0,0,0,0,0,0,dark
271,200,0.423529411764706,0.313725490196078,0.270588235294118,91,119,141,1,0,0,0,0,0,0,0,0,dark
271,201,0.427450980392157,0.317647058823529,0.270588235294118,92,119,141,1,0,0,0,0,0,0,0,0,dark
271,202,0.458823529411765,0.341176470588235,0.298039215686275,97,119,142,1,0,0,0,0,0,0,0,0,dark
271,203,0.466666666666667,0.352941176470588,0.298039215686275,99,118,142,1,0,0,0,0,0,0,0,0,dark
271,204,0.466666666666667,0.352941176470588,0.298039215686275,99,118,142,1,0,0,0,0,0,0,0,0,dark
271,205,0.466666666666667,0.352941176470588,0.298039215686275,99,118,142,1,0,0,0,0,0,0,0,0,dark
271,206,0.482352941176471,0.368627450980392,0.313725490196078,103,118,142,1,0,0,0,0,0,0,0,0,dark
271,207,0.490196078431373,0.376470588235294,0.32156862745098,105,118,142,1,0,0,0,0,0,0,0,0,dark
271,208,0.486274509803922,0.372549019607843,0.317647058823529,104,118,142,1,0,0,0,0,0,0,0,0,dark
271,209,0.482352941176471,0.368627450980392,0.313725490196078,103,118,142,1,0,0,0,0,0,0,0,0,dark
271,210,0.482352941176471,0.368627450980392,0.313725490196078,103,118,142,1,0,0,0,0,0,0,0,0,dark
271,211,0.490196078431373,0.364705882352941,0.313725490196078,103,118,143,1,0,0,0,0,0,0,0,0,dark
271,212,0.490196078431373,0.364705882352941,0.313725490196078,103,118,143,1,0,0,0,0,0,0,0,0,dark
271,213,0.498039215686275,0.368627450980392,0.309803921568627,104,117,144,0,0,0,0,0,0,0,0,0,dark
271,214,0.494117647058824,0.364705882352941,0.305882352941176,103,117,144,0,0,0,0,0,0,0,0,0,dark
271,215,0.490196078431373,0.36078431372549,0.301960784313725,102,117,144,0,0,0,0,0,0,0,0,0,dark
271,216,0.486274509803922,0.356862745098039,0.298039215686275,101,117,144,0,0,0,0,0,0,0,0,0,dark
271,217,0.482352941176471,0.352941176470588,0.294117647058824,100,117,144,0,0,0,0,0,0,0,0,0,dark
271,218,0.490196078431373,0.36078431372549,0.301960784313725,102,117,144,0,0,0,0,0,0,0,0,0,dark
271,219,0.490196078431373,0.36078431372549,0.301960784313725,102,117,144,0,0,0,0,0,0,0,0,0,dark
271,220,0.490196078431373,0.36078431372549,0.301960784313725,102,117,144,0,0,0,0,0,0,0,0,0,dark
271,221,0.490196078431373,0.36078431372549,0.301960784313725,102,117,144,0,0,0,0,0,0,0,0,0,dark
271,222,0.486274509803922,0.356862745098039,0.298039215686275,101,117,144,0,0,0,0,0,0,0,0,0,dark
271,223,0.482352941176471,0.352941176470588,0.294117647058824,100,117,144,0,0,0,0,0,0,0,0,0,dark
271,224,0.482352941176471,0.352941176470588,0.294117647058824,100,117,144,0,0,0,0,0,0,0,0,0,dark
271,225,0.486274509803922,0.356862745098039,0.298039215686275,101,117,144,0,0,0,0,0,0,0,0,0,dark
271,226,0.47843137254902,0.349019607843137,0.290196078431373,99,117,144,0,0,0,0,0,0,0,0,0,dark
271,227,0.486274509803922,0.356862745098039,0.298039215686275,101,117,144,0,0,0,0,0,0,0,0,0,dark
271,228,0.494117647058824,0.364705882352941,0.305882352941176,103,117,144,0,0,0,0,0,0,0,0,0,dark
271,229,0.494117647058824,0.364705882352941,0.298039215686275,103,116,144,0,0,0,0,0,0,0,0,0,dark
271,230,0.501960784313725,0.36078431372549,0.298039215686275,103,116,145,0,0,0,0,0,0,0,0,0,dark
271,231,0.505882352941176,0.364705882352941,0.301960784313725,104,116,145,0,0,0,0,0,0,0,0,0,dark
271,232,0.509803921568627,0.368627450980392,0.305882352941176,104,116,145,0,0,0,0,0,0,0,0,0,dark
271,233,0.505882352941176,0.364705882352941,0.301960784313725,104,116,145,0,0,0,0,0,0,0,0,0,dark
271,234,0.494117647058824,0.364705882352941,0.298039215686275,103,116,144,0,0,0,0,0,0,0,0,0,dark
271,235,0.490196078431373,0.36078431372549,0.294117647058824,102,116,144,0,0,0,0,0,0,0,0,0,dark
271,236,0.486274509803922,0.356862745098039,0.290196078431373,101,116,144,0,0,0,0,0,0,0,0,0,dark
271,237,0.490196078431373,0.36078431372549,0.294117647058824,102,116,144,0,0,0,0,0,0,0,0,0,dark
271,238,0.490196078431373,0.36078431372549,0.294117647058824,102,116,144,0,0,0,0,0,0,0,0,0,dark
271,239,0.47843137254902,0.349019607843137,0.282352941176471,99,116,144,0,0,0,0,0,0,0,0,0,dark
271,240,0.47843137254902,0.349019607843137,0.282352941176471,99,116,144,0,0,0,0,0,0,0,0,0,dark
271,241,0.47843137254902,0.349019607843137,0.282352941176471,99,116,144,0,0,0,0,0,0,0,0,0,dark
271,242,0.486274509803922,0.356862745098039,0.290196078431373,101,116,144,0,0,0,0,0,0,0,0,0,dark
271,243,0.490196078431373,0.36078431372549,0.294117647058824,102,116,144,0,0,0,0,0,0,0,0,0,dark
271,244,0.490196078431373,0.36078431372549,0.301960784313725,102,117,144,0,0,0,0,0,0,0,0,0,dark
271,245,0.490196078431373,0.36078431372549,0.301960784313725,102,117,144,0,0,0,0,0,0,0,0,0,dark
271,246,0.490196078431373,0.36078431372549,0.301960784313725,102,117,144,0,0,0,0,0,0,0,0,0,dark
271,247,0.494117647058824,0.364705882352941,0.305882352941176,103,117,144,0,0,0,0,0,0,0,0,0,dark
271,248,0.494117647058824,0.364705882352941,0.305882352941176,103,117,144,0,0,0,0,0,0,0,0,0,dark
271,249,0.494117647058824,0.364705882352941,0.305882352941176,103,117,144,0,0,0,0,0,0,0,0,0,dark
271,250,0.490196078431373,0.36078431372549,0.294117647058824,102,116,144,0,0,0,0,0,0,0,0,0,dark
271,251,0.490196078431373,0.36078431372549,0.294117647058824,102,116,144,0,0,0,0,0,0,0,0,0,dark
271,252,0.486274509803922,0.356862745098039,0.290196078431373,101,116,144,0,0,0,0,0,0,0,0,0,dark
271,253,0.474509803921569,0.345098039215686,0.27843137254902,98,116,144,0,0,0,0,0,0,0,0,0,dark
271,254,0.470588235294118,0.341176470588235,0.274509803921569,98,116,144,0,0,0,0,0,0,0,0,0,dark
271,255,0.470588235294118,0.341176470588235,0.274509803921569,98,116,144,0,0,0,0,0,0,0,0,0,dark
271,256,0.474509803921569,0.345098039215686,0.286274509803922,99,117,144,0,0,0,0,0,0,0,0,0,dark
271,257,0.482352941176471,0.352941176470588,0.294117647058824,100,117,144,0,0,0,0,0,0,0,0,0,dark
271,258,0.482352941176471,0.352941176470588,0.294117647058824,100,117,144,0,0,0,0,0,0,0,0,0,dark
271,259,0.498039215686275,0.368627450980392,0.309803921568627,104,117,144,0,0,0,0,0,0,0,0,0,dark
271,260,0.505882352941176,0.376470588235294,0.317647058823529,105,117,144,0,0,0,0,0,0,0,0,0,dark
271,261,0.501960784313725,0.372549019607843,0.313725490196078,105,117,144,0,0,0,0,0,0,0,0,0,dark
271,262,0.501960784313725,0.372549019607843,0.313725490196078,105,117,144,0,0,0,0,0,0,0,0,0,dark
271,263,0.501960784313725,0.372549019607843,0.313725490196078,105,117,144,0,0,0,0,0,0,0,0,0,dark
271,264,0.505882352941176,0.376470588235294,0.317647058823529,105,117,144,0,0,0,0,0,0,0,0,0,dark
271,265,0.501960784313725,0.372549019607843,0.313725490196078,105,117,144,0,0,0,0,0,0,0,0,0,dark
271,266,0.505882352941176,0.376470588235294,0.309803921568627,105,116,144,0,0,0,0,0,0,0,0,0,dark
271,267,0.509803921568627,0.380392156862745,0.313725490196078,106,116,144,0,0,0,0,0,0,0,0,0,dark
271,268,0.513725490196078,0.384313725490196,0.317647058823529,107,116,144,0,0,0,0,0,0,0,0,0,dark
271,269,0.513725490196078,0.384313725490196,0.317647058823529,107,116,144,0,0,0,0,0,0,0,0,0,dark
271,270,0.505882352941176,0.376470588235294,0.309803921568627,105,116,144,0,0,0,0,0,0,0,0,0,dark
271,271,0.498039215686275,0.368627450980392,0.301960784313725,104,116,144,0,0,0,0,0,0,0,0,0,dark
271,272,0.494117647058824,0.364705882352941,0.298039215686275,103,116,144,0,0,0,0,0,0,0,0,0,dark
271,273,0.490196078431373,0.36078431372549,0.294117647058824,102,116,144,0,0,0,0,0,0,0,0,0,dark
271,274,0.466666666666667,0.345098039215686,0.274509803921569,98,115,143,0,0,0,0,0,0,0,0,0,dark
271,275,0.462745098039216,0.337254901960784,0.27843137254902,97,117,143,1,0,0,0,0,0,0,0,0,dark
271,276,0.458823529411765,0.333333333333333,0.274509803921569,96,117,143,1,0,0,0,0,0,0,0,0,dark
271,277,0.454901960784314,0.329411764705882,0.270588235294118,95,117,143,1,0,0,0,0,0,0,0,0,dark
271,278,0.450980392156863,0.325490196078431,0.266666666666667,94,117,143,1,0,0,0,0,0,0,0,0,dark
271,279,0.450980392156863,0.325490196078431,0.266666666666667,94,117,143,1,0,0,0,0,0,0,0,0,dark
271,280,0.443137254901961,0.317647058823529,0.258823529411765,92,117,143,1,0,0,0,0,0,0,0,0,dark
271,281,0.43921568627451,0.313725490196078,0.254901960784314,91,117,143,1,0,0,0,0,0,0,0,0,dark
271,282,0.435294117647059,0.309803921568627,0.250980392156863,91,117,143,1,0,0,0,0,0,0,0,0,dark
271,283,0.435294117647059,0.32156862745098,0.258823529411765,92,117,142,1,0,0,0,0,0,0,0,0,dark
271,284,0.427450980392157,0.32156862745098,0.254901960784314,92,117,141,1,0,0,0,0,0,0,0,0,dark
271,285,0.411764705882353,0.305882352941176,0.23921568627451,88,117,141,1,0,0,0,0,0,0,0,0,dark
271,286,0.403921568627451,0.305882352941176,0.227450980392157,87,116,140,1,0,0,0,0,0,0,0,0,dark
271,287,0.411764705882353,0.313725490196078,0.235294117647059,89,116,140,1,0,0,0,0,0,0,0,0,dark
