x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
297,45,0.345098039215686,0.258823529411765,0.207843137254902,77,119,139,0,0,0,0,0,1,0,0,0,dark
297,46,0.349019607843137,0.262745098039216,0.211764705882353,78,119,139,0,0,0,0,0,1,0,0,0,dark
297,47,0.352941176470588,0.266666666666667,0.215686274509804,79,119,139,1,1,0,0,0,0,0,0,0,dark
297,48,0.364705882352941,0.270588235294118,0.223529411764706,80,119,139,1,1,0,0,0,0,0,0,0,dark
297,49,0.368627450980392,0.274509803921569,0.227450980392157,81,119,139,1,1,0,0,0,0,0,0,0,dark
297,50,0.376470588235294,0.282352941176471,0.235294117647059,83,119,139,1,1,0,0,0,0,0,0,0,dark
297,51,0.380392156862745,0.286274509803922,0.23921568627451,84,119,139,1,1,0,0,0,0,0,0,0,dark
297,52,0.388235294117647,0.294117647058824,0.247058823529412,85,119,139,1,1,0,0,0,0,0,0,0,dark
297,53,0.388235294117647,0.294117647058824,0.247058823529412,85,119,139,1,1,0,0,0,0,0,0,0,dark
297,54,0.384313725490196,0.290196078431373,0.243137254901961,85,119,139,1,1,0,0,0,0,0,0,0,dark
297,55,0.384313725490196,0.290196078431373,0.243137254901961,85,119,139,1,1,0,0,0,0,0,0,0,dark
297,56,0.396078431372549,0.301960784313725,0.254901960784314,87,119,139,1,1,0,0,0,0,0,0,0,dark
297,57,0.403921568627451,0.309803921568627,0.262745098039216,89,119,139,1,1,0,0,0,0,0,0,0,dark
297,58,0.4,0.294117647058824,0.250980392156863,86,119,141,1,1,0,0,0,0,0,0,0,dark
297,59,0.4,0.294117647058824,0.250980392156863,86,119,141,1,1,0,0,0,0,0,0,0,dark
297,60,0.396078431372549,0.294117647058824,0.243137254901961,86,118,140,1,1,0,0,0,0,0,0,0,dark
297,61,0.396078431372549,0.294117647058824,0.243137254901961,86,118,140,1,1,0,0,0,0,0,0,0,dark
297,62,0.4,0.298039215686275,0.247058823529412,87,118,140,1,1,0,0,0,0,0,0,0,dark
297,63,0.403921568627451,0.301960784313725,0.250980392156863,88,118,140,1,1,0,0,0,0,0,0,0,dark
297,64,0.407843137254902,0.305882352941176,0.254901960784314,88,118,140,1,1,0,0,0,0,0,0,0,dark
297,65,0.411764705882353,0.309803921568627,0.258823529411765,89,118,140,1,1,0,0,0,0,0,0,0,dark
297,66,0.411764705882353,0.309803921568627,0.250980392156863,89,118,140,1,1,0,0,0,0,0,0,0,dark
297,67,0.415686274509804,0.313725490196078,0.254901960784314,90,118,140,1,1,0,0,0,0,0,0,0,dark
297,68,0.415686274509804,0.313725490196078,0.254901960784314,90,118,140,1,1,0,0,0,0,0,0,0,dark
297,69,0.419607843137255,0.317647058823529,0.258823529411765,91,118,140,1,1,0,0,0,0,0,0,0,medium
297,70,0.423529411764706,0.313725490196078,0.258823529411765,91,118,141,1,1,0,0,0,0,0,0,0,medium
297,71,0.423529411764706,0.313725490196078,0.258823529411765,91,118,141,1,1,0,0,0,0,0,0,0,medium
297,72,0.427450980392157,0.32156862745098,0.254901960784314,92,117,141,1,1,0,0,0,0,0,0,0,medium
297,73,0.431372549019608,0.325490196078431,0.258823529411765,93,117,141,1,1,0,0,0,0,0,0,0,medium
297,74,0.435294117647059,0.329411764705882,0.262745098039216,93,117,141,1,1,0,0,0,0,0,0,0,medium
297,75,0.435294117647059,0.329411764705882,0.262745098039216,93,117,141,1,1,0,0,0,0,0,0,0,medium
297,76,0.43921568627451,0.333333333333333,0.266666666666667,94,117,141,1,1,0,0,0,0,0,0,0,medium
297,77,0.43921568627451,0.333333333333333,0.266666666666667,94,117,141,1,1,0,0,0,0,0,0,0,medium
297,78,0.447058823529412,0.341176470588235,0.266666666666667,96,116,141,1,1,0,0,0,0,0,0,0,medium
297,79,0.454901960784314,0.349019607843137,0.274509803921569,98,116,141,1,1,0,0,0,0,0,0,0,medium
297,80,0.462745098039216,0.356862745098039,0.274509803921569,99,115,141,0,0,0,0,0,0,0,0,0,medium
297,81,0.466666666666667,0.36078431372549,0.27843137254902,100,115,141,0,0,0,0,0,0,0,0,0,medium
297,82,0.474509803921569,0.364705882352941,0.282352941176471,101,115,142,0,0,0,0,0,0,0,0,0,medium
297,83,0.47843137254902,0.368627450980392,0.286274509803922,102,115,142,0,0,0,0,0,0,0,0,0,medium
297,84,0.486274509803922,0.376470588235294,0.294117647058824,104,115,142,0,0,0,0,0,0,0,0,0,medium
297,85,0.490196078431373,0.380392156862745,0.298039215686275,104,115,142,0,0,0,0,0,0,0,0,0,medium
297,86,0.494117647058824,0.380392156862745,0.309803921568627,105,116,142,1,1,0,0,0,0,0,0,0,medium
297,87,0.494117647058824,0.380392156862745,0.309803921568627,105,116,142,1,1,0,0,0,0,0,0,0,medium
297,88,0.498039215686275,0.384313725490196,0.313725490196078,106,116,142,1,1,0,0,0,0,0,0,0,medium
297,89,0.498039215686275,0.384313725490196,0.313725490196078,106,116,142,1,1,0,0,0,0,0,0,0,medium
297,90,0.513725490196078,0.392156862745098,0.32156862745098,108,115,143,0,0,0,0,0,0,0,0,0,medium
297,91,0.513725490196078,0.392156862745098,0.32156862745098,108,115,143,0,0,0,0,0,0,0,0,0,medium
297,92,0.517647058823529,0.396078431372549,0.325490196078431,109,115,143,0,0,0,0,0,0,0,0,0,medium
297,93,0.52156862745098,0.4,0.329411764705882,110,115,143,0,0,0,0,0,0,0,0,0,medium
297,94,0.517647058823529,0.403921568627451,0.333333333333333,110,116,142,0,0,0,0,0,0,0,0,0,medium
297,95,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
297,96,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
297,97,0.517647058823529,0.403921568627451,0.333333333333333,110,116,142,1,1,0,0,0,0,0,0,0,medium
297,98,0.513725490196078,0.4,0.329411764705882,109,116,142,1,1,0,0,0,0,0,0,0,medium
297,99,0.525490196078431,0.411764705882353,0.341176470588235,112,116,142,1,1,0,0,0,0,0,0,0,medium
297,100,0.533333333333333,0.419607843137255,0.349019607843137,114,116,142,1,1,0,0,0,0,0,0,0,medium
297,101,0.533333333333333,0.419607843137255,0.349019607843137,114,116,142,1,1,0,0,0,0,0,0,0,medium
297,102,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
297,103,0.517647058823529,0.403921568627451,0.333333333333333,110,116,142,1,1,0,0,0,0,0,0,0,medium
297,104,0.517647058823529,0.403921568627451,0.333333333333333,110,116,142,1,1,0,0,0,0,0,0,0,medium
297,105,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
297,106,0.525490196078431,0.411764705882353,0.341176470588235,112,116,142,1,1,0,0,0,0,0,0,0,medium
297,107,0.525490196078431,0.411764705882353,0.341176470588235,112,116,142,1,1,0,0,0,0,0,0,0,medium
297,108,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
297,109,0.525490196078431,0.411764705882353,0.341176470588235,112,116,142,1,1,0,0,0,0,0,0,0,medium
297,110,0.525490196078431,0.411764705882353,0.341176470588235,112,116,142,1,1,0,0,0,0,0,0,0,medium
297,111,0.525490196078431,0.411764705882353,0.341176470588235,112,116,142,1,1,0,0,0,0,0,0,0,medium
297,112,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
297,113,0.517647058823529,0.403921568627451,0.333333333333333,110,116,142,1,1,0,0,0,0,0,0,0,medium
297,114,0.513725490196078,0.4,0.329411764705882,109,116,142,1,1,0,0,0,0,0,0,0,medium
297,115,0.509803921568627,0.396078431372549,0.325490196078431,108,116,142,1,1,0,0,0,0,0,0,0,medium
297,116,0.505882352941176,0.392156862745098,0.329411764705882,108,117,142,1,1,0,0,0,0,0,0,0,medium
297,117,0.501960784313725,0.388235294117647,0.325490196078431,107,117,142,1,1,0,0,0,0,0,0,0,medium
297,118,0.498039215686275,0.384313725490196,0.329411764705882,106,118,142,1,1,0,0,0,0,0,0,0,medium
297,119,0.494117647058824,0.380392156862745,0.325490196078431,105,118,142,1,1,0,0,0,0,0,0,0,medium
297,120,0.486274509803922,0.376470588235294,0.32156862745098,104,118,141,1,1,0,0,0,0,0,0,0,medium
297,121,0.482352941176471,0.372549019607843,0.317647058823529,103,118,141,1,1,0,0,0,0,0,0,0,medium
298,44,0.349019607843137,0.262745098039216,0.211764705882353,78,119,139,0,0,0,0,0,1,0,0,0,dark
298,45,0.349019607843137,0.262745098039216,0.211764705882353,78,119,139,0,0,0,0,0,1,0,0,0,dark
298,46,0.349019607843137,0.262745098039216,0.211764705882353,78,119,139,0,0,0,0,0,1,0,0,0,dark
298,47,0.352941176470588,0.266666666666667,0.215686274509804,79,119,139,1,1,0,0,0,0,0,0,0,dark
298,48,0.36078431372549,0.266666666666667,0.219607843137255,79,119,139,1,1,0,0,0,0,0,0,0,dark
298,49,0.364705882352941,0.270588235294118,0.223529411764706,80,119,139,1,1,0,0,0,0,0,0,0,dark
298,50,0.372549019607843,0.27843137254902,0.231372549019608,82,119,139,1,1,0,0,0,0,0,0,0,dark
298,51,0.380392156862745,0.286274509803922,0.23921568627451,84,119,139,1,1,0,0,0,0,0,0,0,dark
298,52,0.388235294117647,0.294117647058824,0.247058823529412,85,119,139,1,1,0,0,0,0,0,0,0,dark
298,53,0.384313725490196,0.290196078431373,0.243137254901961,85,119,139,1,1,0,0,0,0,0,0,0,dark
298,54,0.376470588235294,0.282352941176471,0.235294117647059,83,119,139,1,1,0,0,0,0,0,0,0,dark
298,55,0.376470588235294,0.282352941176471,0.235294117647059,83,119,139,1,1,0,0,0,0,0,0,0,dark
298,56,0.388235294117647,0.294117647058824,0.247058823529412,85,119,139,1,1,0,0,0,0,0,0,0,dark
298,57,0.4,0.305882352941176,0.258823529411765,88,119,139,1,1,0,0,0,0,0,0,0,dark
298,58,0.4,0.294117647058824,0.250980392156863,86,119,141,1,1,0,0,0,0,0,0,0,dark
298,59,0.4,0.294117647058824,0.250980392156863,86,119,141,1,1,0,0,0,0,0,0,0,dark
298,60,0.396078431372549,0.294117647058824,0.243137254901961,86,118,140,1,1,0,0,0,0,0,0,0,dark
298,61,0.4,0.298039215686275,0.247058823529412,87,118,140,1,1,0,0,0,0,0,0,0,dark
298,62,0.4,0.298039215686275,0.247058823529412,87,118,140,1,1,0,0,0,0,0,0,0,dark
298,63,0.403921568627451,0.301960784313725,0.250980392156863,88,118,140,1,1,0,0,0,0,0,0,0,dark
298,64,0.411764705882353,0.309803921568627,0.258823529411765,89,118,140,1,1,0,0,0,0,0,0,0,dark
298,65,0.411764705882353,0.309803921568627,0.258823529411765,89,118,140,1,1,0,0,0,0,0,0,0,dark
298,66,0.411764705882353,0.309803921568627,0.250980392156863,89,118,140,1,1,0,0,0,0,0,0,0,dark
298,67,0.411764705882353,0.309803921568627,0.250980392156863,89,118,140,1,1,0,0,0,0,0,0,0,dark
298,68,0.415686274509804,0.313725490196078,0.254901960784314,90,118,140,1,1,0,0,0,0,0,0,0,dark
298,69,0.419607843137255,0.317647058823529,0.258823529411765,91,118,140,1,1,0,0,0,0,0,0,0,medium
298,70,0.423529411764706,0.313725490196078,0.258823529411765,91,118,141,1,1,0,0,0,0,0,0,0,medium
298,71,0.427450980392157,0.317647058823529,0.262745098039216,91,118,141,1,1,0,0,0,0,0,0,0,medium
298,72,0.427450980392157,0.32156862745098,0.254901960784314,92,117,141,1,1,0,0,0,0,0,0,0,medium
298,73,0.431372549019608,0.325490196078431,0.258823529411765,93,117,141,1,1,0,0,0,0,0,0,0,medium
298,74,0.435294117647059,0.329411764705882,0.262745098039216,93,117,141,1,1,0,0,0,0,0,0,0,medium
298,75,0.43921568627451,0.333333333333333,0.266666666666667,94,117,141,1,1,0,0,0,0,0,0,0,medium
298,76,0.43921568627451,0.333333333333333,0.266666666666667,94,117,141,1,1,0,0,0,0,0,0,0,medium
298,77,0.443137254901961,0.337254901960784,0.270588235294118,95,117,141,1,1,0,0,0,0,0,0,0,medium
298,78,0.447058823529412,0.341176470588235,0.266666666666667,96,116,141,1,1,0,0,0,0,0,0,0,medium
298,79,0.450980392156863,0.345098039215686,0.270588235294118,97,116,141,1,1,0,0,0,0,0,0,0,medium
298,80,0.462745098039216,0.356862745098039,0.274509803921569,99,115,141,0,0,0,0,0,0,0,0,0,medium
298,81,0.466666666666667,0.36078431372549,0.27843137254902,100,115,141,0,0,0,0,0,0,0,0,0,medium
298,82,0.470588235294118,0.36078431372549,0.27843137254902,100,115,142,0,0,0,0,0,0,0,0,0,medium
298,83,0.47843137254902,0.368627450980392,0.286274509803922,102,115,142,0,0,0,0,0,0,0,0,0,medium
298,84,0.482352941176471,0.372549019607843,0.290196078431373,103,115,142,0,0,0,0,0,0,0,0,0,medium
298,85,0.486274509803922,0.376470588235294,0.294117647058824,104,115,142,0,0,0,0,0,0,0,0,0,medium
298,86,0.490196078431373,0.376470588235294,0.305882352941176,104,116,142,1,1,0,0,0,0,0,0,0,medium
298,87,0.494117647058824,0.380392156862745,0.309803921568627,105,116,142,1,1,0,0,0,0,0,0,0,medium
298,88,0.498039215686275,0.384313725490196,0.313725490196078,106,116,142,1,1,0,0,0,0,0,0,0,medium
298,89,0.501960784313725,0.388235294117647,0.317647058823529,107,116,142,1,1,0,0,0,0,0,0,0,medium
298,90,0.513725490196078,0.392156862745098,0.32156862745098,108,115,143,0,0,0,0,0,0,0,0,0,medium
298,91,0.513725490196078,0.392156862745098,0.32156862745098,108,115,143,0,0,0,0,0,0,0,0,0,medium
298,92,0.513725490196078,0.392156862745098,0.32156862745098,108,115,143,0,0,0,0,0,0,0,0,0,medium
298,93,0.513725490196078,0.392156862745098,0.32156862745098,108,115,143,0,0,0,0,0,0,0,0,0,medium
298,94,0.509803921568627,0.396078431372549,0.325490196078431,108,116,142,1,1,0,0,0,0,0,0,0,medium
298,95,0.513725490196078,0.4,0.329411764705882,109,116,142,1,1,0,0,0,0,0,0,0,medium
298,96,0.517647058823529,0.403921568627451,0.333333333333333,110,116,142,1,1,0,0,0,0,0,0,0,medium
298,97,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
298,98,0.517647058823529,0.403921568627451,0.333333333333333,110,116,142,1,1,0,0,0,0,0,0,0,medium
298,99,0.525490196078431,0.411764705882353,0.341176470588235,112,116,142,1,1,0,0,0,0,0,0,0,medium
298,100,0.529411764705882,0.415686274509804,0.345098039215686,113,116,142,1,1,0,0,0,0,0,0,0,medium
298,101,0.529411764705882,0.415686274509804,0.345098039215686,113,116,142,1,1,0,0,0,0,0,0,0,medium
298,102,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
298,103,0.517647058823529,0.403921568627451,0.333333333333333,110,116,142,1,1,0,0,0,0,0,0,0,medium
298,104,0.513725490196078,0.4,0.329411764705882,109,116,142,1,1,0,0,0,0,0,0,0,medium
298,105,0.517647058823529,0.403921568627451,0.333333333333333,110,116,142,1,1,0,0,0,0,0,0,0,medium
298,106,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
298,107,0.513725490196078,0.4,0.329411764705882,109,116,142,1,1,0,0,0,0,0,0,0,medium
298,108,0.509803921568627,0.396078431372549,0.325490196078431,108,116,142,1,1,0,0,0,0,0,0,0,medium
298,109,0.509803921568627,0.396078431372549,0.325490196078431,108,116,142,1,1,0,0,0,0,0,0,0,medium
298,110,0.513725490196078,0.4,0.329411764705882,109,116,142,1,1,0,0,0,0,0,0,0,medium
298,111,0.513725490196078,0.4,0.329411764705882,109,116,142,1,1,0,0,0,0,0,0,0,medium
298,112,0.513725490196078,0.4,0.329411764705882,109,116,142,1,1,0,0,0,0,0,0,0,medium
298,113,0.509803921568627,0.396078431372549,0.325490196078431,108,116,142,1,1,0,0,0,0,0,0,0,medium
298,114,0.505882352941176,0.392156862745098,0.32156862745098,108,116,142,1,1,0,0,0,0,0,0,0,medium
298,115,0.505882352941176,0.392156862745098,0.32156862745098,108,116,142,1,1,0,0,0,0,0,0,0,medium
298,116,0.501960784313725,0.388235294117647,0.325490196078431,107,117,142,1,1,0,0,0,0,0,0,0,medium
298,117,0.498039215686275,0.384313725490196,0.32156862745098,106,117,142,1,1,0,0,0,0,0,0,0,medium
298,118,0.494117647058824,0.380392156862745,0.325490196078431,105,118,142,1,1,0,0,0,0,0,0,0,medium
298,119,0.490196078431373,0.376470588235294,0.32156862745098,105,118,142,1,1,0,0,0,0,0,0,0,medium
298,120,0.486274509803922,0.376470588235294,0.32156862745098,104,118,141,1,1,0,0,0,0,0,0,0,medium
298,121,0.482352941176471,0.372549019607843,0.317647058823529,103,118,141,1,1,0,0,0,0,0,0,0,medium
299,44,0.352941176470588,0.266666666666667,0.215686274509804,79,119,139,0,0,0,0,0,0,0,0,0,dark
299,45,0.352941176470588,0.266666666666667,0.215686274509804,79,119,139,1,1,0,0,0,0,0,0,0,dark
299,46,0.352941176470588,0.266666666666667,0.215686274509804,79,119,139,1,1,0,0,0,0,0,0,0,dark
299,47,0.352941176470588,0.266666666666667,0.215686274509804,79,119,139,1,1,0,0,0,0,0,0,0,dark
299,48,0.36078431372549,0.266666666666667,0.219607843137255,79,119,139,1,1,0,0,0,0,0,0,0,dark
299,49,0.36078431372549,0.266666666666667,0.219607843137255,79,119,139,1,1,0,0,0,0,0,0,0,dark
299,50,0.376470588235294,0.282352941176471,0.235294117647059,83,119,139,1,1,0,0,0,0,0,0,0,dark
299,51,0.380392156862745,0.286274509803922,0.23921568627451,84,119,139,1,1,0,0,0,0,0,0,0,dark
299,52,0.388235294117647,0.294117647058824,0.247058823529412,85,119,139,1,1,0,0,0,0,0,0,0,dark
299,53,0.384313725490196,0.290196078431373,0.243137254901961,85,119,139,1,1,0,0,0,0,0,0,0,dark
299,54,0.372549019607843,0.27843137254902,0.231372549019608,82,119,139,1,1,0,0,0,0,0,0,0,dark
299,55,0.372549019607843,0.27843137254902,0.231372549019608,82,119,139,1,1,0,0,0,0,0,0,0,dark
299,56,0.380392156862745,0.286274509803922,0.23921568627451,84,119,139,1,1,0,0,0,0,0,0,0,dark
299,57,0.392156862745098,0.298039215686275,0.250980392156863,86,119,139,1,1,0,0,0,0,0,0,0,dark
299,58,0.4,0.294117647058824,0.250980392156863,86,119,141,1,1,0,0,0,0,0,0,0,dark
299,59,0.4,0.294117647058824,0.250980392156863,86,119,141,1,1,0,0,0,0,0,0,0,dark
299,60,0.4,0.298039215686275,0.247058823529412,87,118,140,1,1,0,0,0,0,0,0,0,dark
299,61,0.4,0.298039215686275,0.247058823529412,87,118,140,1,1,0,0,0,0,0,0,0,dark
299,62,0.403921568627451,0.301960784313725,0.250980392156863,88,118,140,1,1,0,0,0,0,0,0,0,dark
299,63,0.407843137254902,0.305882352941176,0.254901960784314,88,118,140,1,1,0,0,0,0,0,0,0,dark
299,64,0.411764705882353,0.309803921568627,0.258823529411765,89,118,140,1,1,0,0,0,0,0,0,0,dark
299,65,0.415686274509804,0.313725490196078,0.262745098039216,90,118,140,1,1,0,0,0,0,0,0,0,dark
299,66,0.415686274509804,0.313725490196078,0.254901960784314,90,118,140,1,1,0,0,0,0,0,0,0,dark
299,67,0.415686274509804,0.313725490196078,0.254901960784314,90,118,140,1,1,0,0,0,0,0,0,0,dark
299,68,0.415686274509804,0.313725490196078,0.254901960784314,90,118,140,1,1,0,0,0,0,0,0,0,dark
299,69,0.415686274509804,0.313725490196078,0.254901960784314,90,118,140,1,1,0,0,0,0,0,0,0,dark
299,70,0.423529411764706,0.313725490196078,0.258823529411765,91,118,141,1,1,0,0,0,0,0,0,0,medium
299,71,0.427450980392157,0.317647058823529,0.262745098039216,91,118,141,1,1,0,0,0,0,0,0,0,medium
299,72,0.427450980392157,0.32156862745098,0.254901960784314,92,117,141,1,1,0,0,0,0,0,0,0,medium
299,73,0.427450980392157,0.32156862745098,0.254901960784314,92,117,141,1,1,0,0,0,0,0,0,0,medium
299,74,0.435294117647059,0.329411764705882,0.262745098039216,93,117,141,1,1,0,0,0,0,0,0,0,medium
299,75,0.43921568627451,0.333333333333333,0.266666666666667,94,117,141,1,1,0,0,0,0,0,0,0,medium
299,76,0.43921568627451,0.333333333333333,0.266666666666667,94,117,141,1,1,0,0,0,0,0,0,0,medium
299,77,0.443137254901961,0.337254901960784,0.270588235294118,95,117,141,1,1,0,0,0,0,0,0,0,medium
299,78,0.443137254901961,0.337254901960784,0.262745098039216,95,116,141,1,1,0,0,0,0,0,0,0,medium
299,79,0.450980392156863,0.345098039215686,0.270588235294118,97,116,141,1,1,0,0,0,0,0,0,0,medium
299,80,0.458823529411765,0.352941176470588,0.27843137254902,98,116,141,1,1,0,0,0,0,0,0,0,medium
299,81,0.466666666666667,0.36078431372549,0.286274509803922,100,116,141,0,0,0,0,0,0,0,0,0,medium
299,82,0.470588235294118,0.36078431372549,0.27843137254902,100,115,142,0,0,0,0,0,0,0,0,0,medium
299,83,0.474509803921569,0.364705882352941,0.282352941176471,101,115,142,0,0,0,0,0,0,0,0,0,medium
299,84,0.47843137254902,0.368627450980392,0.286274509803922,102,115,142,0,0,0,0,0,0,0,0,0,medium
299,85,0.482352941176471,0.372549019607843,0.290196078431373,103,115,142,0,0,0,0,0,0,0,0,0,medium
299,86,0.486274509803922,0.372549019607843,0.301960784313725,103,116,142,1,1,0,0,0,0,0,0,0,medium
299,87,0.490196078431373,0.376470588235294,0.305882352941176,104,116,142,1,1,0,0,0,0,0,0,0,medium
299,88,0.498039215686275,0.384313725490196,0.313725490196078,106,116,142,1,1,0,0,0,0,0,0,0,medium
299,89,0.501960784313725,0.388235294117647,0.317647058823529,107,116,142,1,1,0,0,0,0,0,0,0,medium
299,90,0.501960784313725,0.388235294117647,0.317647058823529,107,116,142,1,1,0,0,0,0,0,0,0,medium
299,91,0.501960784313725,0.388235294117647,0.317647058823529,107,116,142,1,1,0,0,0,0,0,0,0,medium
299,92,0.501960784313725,0.388235294117647,0.317647058823529,107,116,142,1,1,0,0,0,0,0,0,0,medium
299,93,0.501960784313725,0.388235294117647,0.317647058823529,107,116,142,1,1,0,0,0,0,0,0,0,medium
299,94,0.505882352941176,0.392156862745098,0.32156862745098,108,116,142,1,1,0,0,0,0,0,0,0,medium
299,95,0.513725490196078,0.4,0.329411764705882,109,116,142,1,1,0,0,0,0,0,0,0,medium
299,96,0.517647058823529,0.403921568627451,0.333333333333333,110,116,142,1,1,0,0,0,0,0,0,0,medium
299,97,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
299,98,0.525490196078431,0.411764705882353,0.341176470588235,112,116,142,1,1,0,0,0,0,0,0,0,medium
299,99,0.525490196078431,0.411764705882353,0.341176470588235,112,116,142,1,1,0,0,0,0,0,0,0,medium
299,100,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
299,101,0.52156862745098,0.407843137254902,0.337254901960784,111,116,142,1,1,0,0,0,0,0,0,0,medium
299,102,0.529411764705882,0.407843137254902,0.337254901960784,112,115,143,0,0,0,0,0,0,0,0,0,medium
299,103,0.525490196078431,0.403921568627451,0.333333333333333,111,115,143,0,0,0,0,0,0,0,0,0,medium
299,104,0.525490196078431,0.403921568627451,0.333333333333333,111,115,143,0,0,0,0,0,0,0,0,0,medium
299,105,0.52156862745098,0.4,0.329411764705882,110,115,143,0,0,0,0,0,0,0,0,0,medium
299,106,0.517647058823529,0.403921568627451,0.333333333333333,110,116,142,1,1,0,0,0,0,0,0,0,medium
299,107,0.509803921568627,0.396078431372549,0.325490196078431,108,116,142,1,1,0,0,0,0,0,0,0,medium
299,108,0.501960784313725,0.388235294117647,0.317647058823529,107,116,142,1,1,0,0,0,0,0,0,0,medium
299,109,0.501960784313725,0.388235294117647,0.317647058823529,107,116,142,1,1,0,0,0,0,0,0,0,medium
299,110,0.501960784313725,0.388235294117647,0.317647058823529,107,116,142,1,1,0,0,0,0,0,0,0,medium
299,111,0.505882352941176,0.392156862745098,0.32156862745098,108,116,142,1,1,0,0,0,0,0,0,0,medium
299,112,0.501960784313725,0.388235294117647,0.317647058823529,107,116,142,1,1,0,0,0,0,0,0,0,medium
299,113,0.498039215686275,0.384313725490196,0.313725490196078,106,116,142,1,1,0,0,0,0,0,0,0,medium
299,114,0.505882352941176,0.392156862745098,0.32156862745098,108,116,142,1,1,0,0,0,0,0,0,0,medium
299,115,0.505882352941176,0.392156862745098,0.32156862745098,108,116,142,1,1,0,0,0,0,0,0,0,medium
299,116,0.501960784313725,0.388235294117647,0.325490196078431,107,117,142,1,1,0,0,0,0,0,0,0,medium
299,117,0.498039215686275,0.384313725490196,0.32156862745098,106,117,142,1,1,0,0,0,0,0,0,0,medium
299,118,0.490196078431373,0.380392156862745,0.325490196078431,105,118,141,1,1,0,0,0,0,0,0,0,medium
299,119,0.486274509803922,0.376470588235294,0.32156862745098,104,118,141,1,1,0,0,0,0,0,0,0,medium
299,120,0.486274509803922,0.376470588235294,0.32156862745098,104,118,141,1,1,0,0,0,0,0,0,0,medium
299,121,0.486274509803922,0.376470588235294,0.32156862745098,104,118,141,1,1,0,0,0,0,0,0,0,medium
300,44,0.352941176470588,0.266666666666667,0.215686274509804,79,119,139,1,1,0,0,0,0,0,0,0,dark
300,45,0.356862745098039,0.270588235294118,0.219607843137255,80,119,139,1,1,0,0,0,0,0,0,0,dark
300,46,0.352941176470588,0.266666666666667,0.215686274509804,79,119,139,1,1,0,0,0,0,0,0,0,dark
300,47,0.352941176470588,0.266666666666667,0.215686274509804,79,119,139,1,1,0,0,0,0,0,0,0,dark
300,48,0.36078431372549,0.266666666666667,0.219607843137255,79,119,139,1,1,0,0,0,0,0,0,0,dark
300,49,0.364705882352941,0.270588235294118,0.223529411764706,80,119,139,1,1,0,0,0,0,0,0,0,dark
300,50,0.376470588235294,0.282352941176471,0.235294117647059,83,119,139,1,1,0,0,0,0,0,0,0,dark
300,51,0.380392156862745,0.286274509803922,0.23921568627451,84,119,139,1,1,0,0,0,0,0,0,0,dark
300,52,0.384313725490196,0.290196078431373,0.243137254901961,85,119,139,1,1,0,0,0,0,0,0,0,dark
300,53,0.384313725490196,0.290196078431373,0.243137254901961,85,119,139,1,1,0,0,0,0,0,0,0,dark
300,54,0.376470588235294,0.282352941176471,0.235294117647059,83,119,139,1,1,0,0,0,0,0,0,0,dark
300,55,0.376470588235294,0.282352941176471,0.235294117647059,83,119,139,1,1,0,0,0,0,0,0,0,dark
300,56,0.380392156862745,0.286274509803922,0.23921568627451,84,119,139,1,1,0,0,0,0,0,0,0,dark
300,57,0.388235294117647,0.294117647058824,0.247058823529412,85,119,139,1,1,0,0,0,0,0,0,0,dark
300,58,0.4,0.294117647058824,0.250980392156863,86,119,141,1,1,0,0,0,0,0,0,0,dark
300,59,0.4,0.294117647058824,0.250980392156863,86,119,141,1,1,0,0,0,0,0,0,0,dark
300,60,0.403921568627451,0.301960784313725,0.250980392156863,88,118,140,1,1,0,0,0,0,0,0,0,dark
300,61,0.403921568627451,0.301960784313725,0.250980392156863,88,118,140,1,1,0,0,0,0,0,0,0,dark
300,62,0.407843137254902,0.305882352941176,0.254901960784314,88,118,140,1,1,0,0,0,0,0,0,0,dark
300,63,0.407843137254902,0.305882352941176,0.254901960784314,88,118,140,1,1,0,0,0,0,0,0,0,dark
300,64,0.411764705882353,0.309803921568627,0.258823529411765,89,118,140,1,1,0,0,0,0,0,0,0,dark
